C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,apache2-api-20120211,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,apache2-bin ,>= 2.4.16,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libargon2-0 ,>= 0~20160406~,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libc6 ,>= 2.27,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libmagic1,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libpcre3 ,>= 2:8.35,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libsodium23 ,>= 1.0.14,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libssl1.1 ,>= 1.1.0,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,libxml2 ,>= 2.8.0,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,mime-support,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,php7.2-cli,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,php7.2-json,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,php7.2-opcache,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,tzdata,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,ucf,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapache2-mod-php7.2,zlib1g ,>= 1:1.1.4,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libargon2-0,libc6 ,>= 2.14,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libmagic1,libc6 ,>= 2.15,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libmagic1,libmagic-mgc ,= 1:5.32-2ubuntu0.1,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libmagic1,zlib1g ,>= 1:1.1.4,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libsodium23,libc6 ,>= 2.25,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libargon2-0 ,>= 0~20160406~,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libc6 ,>= 2.27,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libedit2 ,>= 2.11-20080614-4,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libmagic1,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libpcre3 ,>= 2:8.35,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libsodium23 ,>= 1.0.14,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libssl1.1 ,>= 1.1.0,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,libxml2 ,>= 2.8.0,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,mime-support,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,php7.2-json,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,php7.2-opcache,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,php7.2-readline,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,tzdata,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,ucf,any,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cli,zlib1g ,>= 1:1.1.4,16
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-common,libc6 ,>= 2.15,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-common,libssl1.1 ,>= 1.1.0,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-common,php-common ,>= 1:35,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-common,ucf,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-common,psmisc ,>= 22.15-1~,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-common,sed ,>= 4.1.1-1,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,psmisc,libc6 ,>= 2.14,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,psmisc,libselinux1 ,>= 1.32,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,psmisc,libtinfo5 ,>= 6,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,ucf,coreutils ,>= 5.91,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,ucf,debconf ,>= 1.5.19,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,ucf,sensible-utils,any,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-json,libc6 ,>= 2.14,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-json,php-common ,>= 1:35,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-json,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-json,ucf,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-opcache,libc6 ,>= 2.27,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-opcache,php-common ,>= 1:35,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-opcache,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-opcache,ucf,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-readline,libc6 ,>= 2.14,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-readline,libedit2 ,>= 3.1-20130611,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-readline,php-common ,>= 1:35,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-readline,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-readline,ucf,any,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,tzdata,debconf ,>= 0.5,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,tzdata,debconf-2.0,any,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libjs-cropper,libjs-scriptaculous ,>= 1.9.0,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libjs-scriptaculous,libjs-prototype,any,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libphp-phpmailer,php-common,any,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php,php7.2,any,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2,libapache2-mod-php7.2,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2,php7.2-cgi,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2,php7.2-common,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2,php7.2-fpm,any,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libargon2-0 ,>= 0~20160406~,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libc6 ,>= 2.27,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libmagic1,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libpcre3 ,>= 2:8.35,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libsodium23 ,>= 1.0.14,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libssl1.1 ,>= 1.1.0,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,libxml2 ,>= 2.8.0,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,mime-support,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,php7.2-cli,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,php7.2-json,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,php7.2-opcache,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,tzdata,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,ucf,any,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-cgi,zlib1g ,>= 1:1.1.4,15
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libapparmor1 ,>= 2.7.0~beta1+bzr1772,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libargon2-0 ,>= 0~20160406~,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libc6 ,>= 2.27,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libmagic1,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libpcre3 ,>= 2:8.35,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libsodium23 ,>= 1.0.14,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libssl1.1 ,>= 1.1.0,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libsystemd0,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,libxml2 ,>= 2.8.0,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,mime-support,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,php7.2-cli,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,php7.2-json,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,php7.2-opcache,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,tzdata,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,ucf,any,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-fpm,zlib1g ,>= 1:1.1.4,17
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libapparmor1,libc6 ,>= 2.17,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-gd,php-common,any,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-gd,php7.2-gd,any,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-gd,libc6 ,>= 2.4,6
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-gd,libgd3 ,>= 2.1.1,6
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-gd,libxpm4,any,6
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-gd,php-common ,>= 1:35,6
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-gd,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,6
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-gd,ucf,any,6
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libc6 ,>= 2.14,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libfontconfig1 ,>= 2.12,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libfreetype6 ,>= 2.2.1,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libjpeg8 ,>= 8c,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libpng16-16 ,>= 1.6.2-1,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libtiff5 ,>= 4.0.3,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libwebp6 ,>= 0.5.1,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,libxpm4,any,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libgd3,zlib1g ,>= 1:1.1.4,9
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfontconfig1,fontconfig-config ,>= 2.12.6-0ubuntu2,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfontconfig1,libc6 ,>= 2.14,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfontconfig1,libexpat1 ,>= 2.0.1,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfontconfig1,libfreetype6 ,>= 2.2.1,4
C:\Users\rapha\Downloads\dependenciesnew\wordpress,fontconfig-config,fonts-dejavu-core,any,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,fontconfig-config,fonts-freefont,any,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,fontconfig-config,fonts-liberation,any,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,fontconfig-config,ttf-bitstream-vera,any,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,fontconfig-config,ucf ,>= 0.29,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfreetype6,libc6 ,>= 2.14,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfreetype6,libpng16-16 ,>= 1.6.2-1,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libfreetype6,zlib1g ,>= 1:1.1.4,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libpng16-16,libc6 ,>= 2.14,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libpng16-16,zlib1g ,>= 1:1.2.11,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libjpeg8,libjpeg-turbo8 ,>= 1.1.90+svn722-1ubuntu6,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libjpeg-turbo8,libc6 ,>= 2.14,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,multiarch-support,libc6 ,>= 2.3.6-2,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libtiff5,libc6 ,>= 2.14,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libtiff5,libjbig0 ,>= 2.0,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libtiff5,libjpeg8 ,>= 8c,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libtiff5,liblzma5 ,>= 5.1.1alpha+20120614,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libtiff5,zlib1g ,>= 1:1.1.4,5
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libjbig0,libc6 ,>= 2.4,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libwebp6,libc6 ,>= 2.14,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxpm4,libc6 ,>= 2.14,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxpm4,libx11-6,any,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libx11-6,libc6 ,>= 2.15,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libx11-6,libx11-data,any,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libx11-6,libxcb1 ,>= 1.11.1,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxcb1,libc6 ,>= 2.14,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxcb1,libxau6,any,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxcb1,libxdmcp6,any,3
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxau6,libc6 ,>= 2.4,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxdmcp6,libbsd0 ,>= 0.2.0,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libxdmcp6,libc6 ,>= 2.4,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,libbsd0,libc6 ,>= 2.25,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-getid3,php-common,any,1
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-mysql,php-common,any,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php-mysql,php7.2-mysql,any,2
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-mysql,libc6 ,>= 2.15,0
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-mysql,php-common ,>= 1:35,0
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-mysql,php7.2-common ,= 7.2.15-0ubuntu0.18.04.1,0
C:\Users\rapha\Downloads\dependenciesnew\wordpress,php7.2-mysql,ucf,any,0
